1039510402,DSL BigQuestRewards 3 3 3 2 2 2 ,17252000,17253000,17254000,101810000,101820000,101830000,0,0,3,3,3,2,2,2,0,0,120,180,180,90,60,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260072,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1041540402,DSL BigQuestRewards 3 3 3 2 2 2 ,17255000,17256000,17257000,101840000,101850000,101860000,0,0,3,3,3,2,2,2,0,0,180,180,120,180,180,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260073,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1042510402,DSL BigQuestRewards 3 3 3 3 2 2 ,17258000,17259000,17260000,17261000,101870000,101880000,0,0,3,3,3,3,2,2,0,0,120,180,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260074,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1042510412,DSL BigQuestRewards 3 3 3 3 2 2 ,17262000,17263000,17264000,17265000,101890000,101900000,0,0,3,3,3,3,2,2,0,0,180,180,120,180,90,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260075,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1042540402,DSL BigQuestRewards 3 3 3 3 2 2 ,17266000,17267000,17268000,17269000,101910000,101920000,0,0,3,3,3,3,2,2,0,0,120,180,180,120,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260076,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1043520402,DSL BigQuestRewards 3 3 3 3 2 2 ,17270000,17271000,17272000,17273000,101930000,101940000,0,0,3,3,3,3,2,2,0,0,120,180,120,180,90,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260077,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1043520412,DSL BigQuestRewards 3 3 3 2 2 2 ,17274000,17275000,17276000,101950000,101960000,101970000,0,0,3,3,3,2,2,2,0,0,120,180,180,90,120,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260078,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1036540402,DSL BigQuestRewards 3 3 3 3 2 2 ,17277000,17278000,17279000,17280000,101980000,101990000,0,0,3,3,3,3,2,2,0,0,180,120,180,120,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260079,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1037530402,DSL BigQuestRewards 3 3 3 3 2 2 ,17281000,17282000,17283000,17284000,102000000,102010000,0,0,3,3,3,3,2,2,0,0,180,180,180,180,90,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260080,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1037500102,DSL BigQuestRewards 3 3 3 3 2 2 ,17285000,17286000,17287000,17288000,102020000,102030000,0,0,3,3,3,3,2,2,0,0,120,180,180,120,180,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260081,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1049520802,DSL BigQuestRewards 3 3 3 2 2 2 ,17289000,17290000,17291000,102040000,102050000,102060000,0,0,3,3,3,2,2,2,0,0,180,120,120,60,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260082,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1052570802,DSL BigQuestRewards 3 3 3 3 2 2 ,17292000,17293000,17294000,17295000,102070000,102080000,0,0,3,3,3,3,2,2,0,0,120,120,180,120,90,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260083,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1052530802,DSL BigQuestRewards 3 3 3 2 2 2 ,17296000,17297000,17298000,102090000,102100000,102110000,0,0,3,3,3,2,2,2,0,0,120,180,120,60,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260084,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1048570802,DSL BigQuestRewards 3 3 3 2 2 2 ,17299000,17300000,17301000,102120000,102130000,102140000,0,0,3,3,3,2,2,2,0,0,120,180,120,120,120,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260085,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1049550802,DSL BigQuestRewards 3 3 3 2 2 2 ,17302000,17303000,17304000,102150000,102160000,102170000,0,0,3,3,3,2,2,2,0,0,120,180,180,60,120,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260086,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
10001,DSL BigQuestRewards 3 3 3 2 2 2 ,17305000,17306000,17307000,102180000,102190000,102200000,0,0,3,3,3,2,2,2,0,0,120,60,180,60,180,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260087,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
100613,DSL BigQuestRewards 3 3 3 2 2 2 ,17308000,17309000,17310000,102210000,102220000,102230000,0,0,3,3,3,2,2,2,0,0,120,120,120,60,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260088,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
110622,DSL BigQuestRewards 3 3 3 3 2 2 ,17311000,17312000,17313000,17314000,102240000,102250000,0,0,3,3,3,3,2,2,0,0,120,120,180,120,120,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260089,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1037490301,DSL BigQuestRewards 3 3 3 3 2 2 ,17315000,17316000,17317000,17318000,102260000,102270000,0,0,3,3,3,3,2,2,0,0,120,180,120,180,60,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260090,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
100611,DSL BigQuestRewards 3 3 3 2 2 2 ,17319000,17320000,17321000,102280000,102290000,102300000,0,0,3,3,3,2,2,2,0,0,120,180,120,120,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260091,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
110600,DSL BigQuestRewards 3 3 3 2 2 2 ,17322000,17323000,17324000,102310000,102320000,102330000,0,0,3,3,3,2,2,2,0,0,120,120,180,120,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260092,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
110610,DSL BigQuestRewards 3 3 3 2 2 2 ,17325000,17326000,17327000,102340000,102350000,102360000,0,0,3,3,3,2,2,2,0,0,120,180,120,180,90,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260093,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
110621,DSL BigQuestRewards 3 3 3 2 2 2 ,17328000,17329000,17330000,102370000,102380000,102390000,0,0,3,3,3,2,2,2,0,0,180,120,180,180,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260094,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1046380101,DSL BigQuestRewards 3 3 3 2 2 2 ,17331000,17332000,17333000,102400000,102410000,102420000,0,0,3,3,3,2,2,2,0,0,60,180,120,180,180,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260095,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1041330201,DSL BigQuestRewards 3 3 3 3 2 2 ,17334000,17335000,17336000,17337000,102430000,102440000,0,0,3,3,3,3,2,2,0,0,120,60,180,180,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260096,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1043350101,DSL BigQuestRewards 3 3 3 2 2 2 ,17338000,17339000,17340000,102450000,102460000,102470000,0,0,3,3,3,2,2,2,0,0,180,180,180,60,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260097,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1044330101,DSL BigQuestRewards 3 3 3 3 2 2 ,17341000,17342000,17343000,17344000,102480000,102490000,0,0,3,3,3,3,2,2,0,0,120,120,180,120,60,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260098,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1050380021,DSL BigQuestRewards 3 3 3 3 2 2 ,17345000,17346000,17347000,17348000,102500000,102510000,0,0,3,3,3,3,2,2,0,0,180,60,180,120,180,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260099,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1039390001,DSL BigQuestRewards 3 3 3 2 2 2 ,17349000,17350000,17351000,102520000,102530000,102540000,0,0,3,3,3,2,2,2,0,0,180,180,120,180,90,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260100,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1036490001,DSL BigQuestRewards 3 3 3 2 2 2 ,17352000,17353000,17354000,102550000,102560000,102570000,0,0,3,3,3,2,2,2,0,0,120,120,120,60,180,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260101,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1037490101,DSL BigQuestRewards 3 3 3 2 2 2 ,17355000,17356000,17357000,102580000,102590000,102600000,0,0,3,3,3,2,2,2,0,0,180,120,180,90,120,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260102,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1039520401,DSL BigQuestRewards 3 3 3 2 2 2 ,17358000,17359000,17360000,102610000,102620000,102630000,0,0,3,3,3,2,2,2,0,0,180,180,120,90,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260103,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1040510401,DSL BigQuestRewards 3 3 3 3 2 2 ,17361000,17362000,17363000,17364000,102640000,102650000,0,0,3,3,3,3,2,2,0,0,180,120,180,120,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260104,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1054550801,DSL BigQuestRewards 3 3 3 2 2 2 ,17365000,17366000,17367000,102660000,102670000,102680000,0,0,3,3,3,2,2,2,0,0,180,180,180,60,180,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260105,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1051530801,DSL BigQuestRewards 3 3 3 2 2 2 ,17368000,17369000,17370000,102690000,102700000,102710000,0,0,3,3,3,2,2,2,0,0,180,180,60,180,120,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260106,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
10801,DSL EarlyDungeons 2 2 3 4 4 4 ,102720000,102730000,17371000,8000,8001,8002,0,0,2,2,3,4,4,4,0,0,100,150,150,150,100,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260107,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
10802,DSL EarlyDungeons 2 2 3 4 4 4 ,102740000,102750000,17372000,8003,8004,8005,0,0,2,2,3,4,4,4,0,0,150,100,100,100,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260108,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
10803,DSL EarlyDungeons 2 2 3 4 4 4 ,102760000,102770000,17373000,8006,8007,8008,0,0,2,2,3,4,4,4,0,0,150,150,100,150,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260109,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20001,DSL EarlyDungeons 2 2 2 2 2 2 ,102780000,102790000,102800000,102810000,102820000,102830000,0,0,2,2,2,2,2,2,0,0,100,100,150,100,100,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260110,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20002,DSL EarlyDungeons 3 3 3 3 3 3 ,17374000,17375000,17376000,17377000,17378000,17379000,0,0,3,3,3,3,3,3,0,0,150,150,150,100,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260111,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20003,DSL EarlyDungeons 2 2 2 2 2 2 ,102840000,102850000,102860000,102870000,102880000,102890000,0,0,2,2,2,2,2,2,0,0,150,150,100,150,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260112,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20011,DSL EarlyDungeons 2 2 3 4 4 4 ,102900000,102910000,17380000,8009,8010,8011,0,0,2,2,3,4,4,4,0,0,150,100,150,150,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260113,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20012,DSL EarlyDungeons 2 2 3 4 4 4 ,102920000,102930000,17381000,8012,8013,8014,0,0,2,2,3,4,4,4,0,0,100,150,150,150,150,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260114,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20013,DSL EarlyDungeons 2 2 2 2 2 2 ,102940000,102950000,102960000,102970000,102980000,102990000,0,0,2,2,2,2,2,2,0,0,100,150,150,100,100,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260115,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20021,DSL EarlyDungeons 2 2 2 2 2 2 ,103000000,103010000,103020000,103030000,103040000,103050000,0,0,2,2,2,2,2,2,0,0,150,150,150,100,150,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260116,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20022,DSL EarlyDungeons 2 2 2 2 2 2 ,103060000,103070000,103080000,103090000,103100000,103110000,0,0,2,2,2,2,2,2,0,0,150,150,100,100,150,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260117,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20023,DSL EarlyDungeons 2 2 2 2 2 2 ,103120000,103130000,103140000,103150000,103160000,103170000,0,0,2,2,2,2,2,2,0,0,150,150,150,100,150,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260118,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20041,DSL EarlyDungeons 2 2 2 2 2 2 ,103180000,103190000,103200000,103210000,103220000,103230000,0,0,2,2,2,2,2,2,0,0,100,150,100,150,100,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260119,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20042,DSL EarlyDungeons 2 2 3 4 4 4 ,103240000,103250000,17382000,8015,8016,8017,0,0,2,2,3,4,4,4,0,0,150,150,150,150,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260120,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20043,DSL EarlyDungeons 2 2 2 2 2 2 ,103260000,103270000,103280000,103290000,103300000,103310000,0,0,2,2,2,2,2,2,0,0,100,100,150,150,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260121,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20051,DSL EarlyDungeons 3 3 3 3 3 3 ,17383000,17384000,17385000,17386000,17387000,17388000,0,0,3,3,3,3,3,3,0,0,150,150,50,150,100,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260122,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20052,DSL EarlyDungeons 3 3 3 3 3 3 ,17389000,17390000,17391000,17392000,17393000,17394000,0,0,3,3,3,3,3,3,0,0,150,100,100,150,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260123,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20053,DSL EarlyDungeons 3 3 3 3 3 3 ,17395000,17396000,17397000,17398000,17399000,17400000,0,0,3,3,3,3,3,3,0,0,150,150,100,150,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260124,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20061,DSL EarlyDungeons 2 2 3 4 4 4 ,103320000,103330000,17401000,8018,8019,8020,0,0,2,2,3,4,4,4,0,0,100,150,150,150,100,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260125,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20062,DSL EarlyDungeons 2 2 2 2 2 2 ,103340000,103350000,103360000,103370000,103380000,103390000,0,0,2,2,2,2,2,2,0,0,150,150,150,100,100,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260126,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20063,DSL EarlyDungeons 2 2 2 2 2 2 ,103400000,103410000,103420000,103430000,103440000,103450000,0,0,2,2,2,2,2,2,0,0,150,150,150,150,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260127,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20071,DSL EarlyDungeons 2 2 3 4 4 4 ,103460000,103470000,17402000,8021,8022,8023,0,0,2,2,3,4,4,4,0,0,150,150,50,150,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260128,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20072,DSL EarlyDungeons 2 2 3 4 4 4 ,103480000,103490000,17403000,8024,8025,8026,0,0,2,2,3,4,4,4,0,0,100,150,150,150,150,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260129,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20073,DSL EarlyDungeons 3 3 3 3 3 3 ,17404000,17405000,17406000,17407000,17408000,17409000,0,0,3,3,3,3,3,3,0,0,150,150,150,100,100,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260130,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20301,DSL EarlyDungeons 2 2 3 4 4 4 ,103500000,103510000,17410000,8027,8028,8029,0,0,2,2,3,4,4,4,0,0,100,100,150,150,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260131,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20302,DSL EarlyDungeons 3 3 3 3 3 3 ,17411000,17412000,17413000,17414000,17415000,17416000,0,0,3,3,3,3,3,3,0,0,150,150,100,150,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260132,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20303,DSL EarlyDungeons 3 3 3 3 3 3 ,17417000,17418000,17419000,17420000,17421000,17422000,0,0,3,3,3,3,3,3,0,0,100,100,100,150,100,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260133,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20311,DSL EarlyDungeons 3 3 3 3 3 3 ,17423000,17424000,17425000,17426000,17427000,17428000,0,0,3,3,3,3,3,3,0,0,150,150,100,100,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260134,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20312,DSL EarlyDungeons 2 2 2 2 2 2 ,103520000,103530000,103540000,103550000,103560000,103570000,0,0,2,2,2,2,2,2,0,0,100,150,150,150,150,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260135,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20313,DSL EarlyDungeons 2 2 3 4 4 4 ,103580000,103590000,17429000,8030,8031,8032,0,0,2,2,3,4,4,4,0,0,150,150,150,150,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260136,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20331,DSL  BeastmenFarumZula EarlyDungeons 2 2 2 2 2 2 ,103600000,103610000,103620000,103630000,103640000,103650000,0,0,2,2,2,2,2,2,0,0,100,150,150,100,100,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260137,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20332,DSL  BeastmenFarumZula EarlyDungeons 2 2 3 4 4 4 ,103660000,103670000,17430000,8033,8034,8035,0,0,2,2,3,4,4,4,0,0,100,150,150,150,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260138,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20333,DSL EarlyDungeons 2 2 3 4 4 4 ,103680000,103690000,17431000,8036,8037,8038,0,0,2,2,3,4,4,4,0,0,100,100,100,150,150,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260139,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20341,DSL EarlyDungeons 2 2 3 4 4 4 ,103700000,103710000,17432000,8039,8040,8041,0,0,2,2,3,4,4,4,0,0,100,100,100,150,150,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260140,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20342,DSL EarlyDungeons 3 3 3 3 3 3 ,17433000,17434000,17435000,17436000,17437000,17438000,0,0,3,3,3,3,3,3,0,0,100,150,100,150,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260141,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20343,DSL EarlyDungeons 3 3 3 3 3 3 ,17439000,17440000,17441000,17442000,17443000,17444000,0,0,3,3,3,3,3,3,0,0,150,150,100,100,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260142,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
20342,DSL EarlyDungeons 3 3 3 3 3 3 ,17445000,17446000,17447000,17448000,17449000,17450000,0,0,3,3,3,3,3,3,0,0,50,100,150,150,100,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260143,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
