300051500,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10505000,10506000,10507000,10508000,10509000,10510000,10511000,0,3,3,3,3,3,3,3,983,3,3,2,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
300051501,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10512000,10513000,10514000,10515000,10516000,10517000,10518000,0,3,3,3,3,3,3,3,981,2,3,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
300051502,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10519000,10520000,10521000,10522000,10523000,10524000,10525000,0,3,3,3,3,3,3,3,985,2,2,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
300051503,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10526000,10527000,10528000,10529000,10530000,10531000,10532000,0,3,3,3,3,3,3,3,988,2,2,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
300051601,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10533000,10534000,10535000,10536000,10537000,10538000,10539000,0,3,3,3,3,3,3,3,983,3,2,3,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
300051602,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10540000,10541000,10542000,10543000,10544000,10545000,10546000,0,3,3,3,3,3,3,3,982,1,3,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
300051603,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10547000,10548000,10549000,10550000,10551000,10552000,10553000,0,3,3,3,3,3,3,3,984,2,2,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
300051604,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10554000,10555000,10556000,10557000,10558000,10559000,10560000,0,3,3,3,3,3,3,3,982,2,3,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
300051701,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10561000,10562000,10563000,10564000,10565000,10566000,10567000,0,3,3,3,3,3,3,3,981,3,3,3,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
300051702,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10568000,10569000,10570000,10571000,10572000,10573000,10574000,0,3,3,3,3,3,3,3,983,3,2,3,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
300051703,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10575000,10576000,10577000,10578000,10579000,10580000,10581000,0,3,3,3,3,3,3,3,982,3,2,3,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
300051704,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10582000,10583000,10584000,10585000,10586000,10587000,10588000,0,3,3,3,3,3,3,3,981,2,3,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
300051801,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10589000,10590000,10591000,10592000,10593000,10594000,10595000,0,3,3,3,3,3,3,3,982,2,2,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
300051802,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10596000,10597000,10598000,10599000,10600000,10601000,10602000,0,3,3,3,3,3,3,3,981,2,3,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
300051803,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10603000,10604000,10605000,10606000,10607000,10608000,10609000,0,3,3,3,3,3,3,3,982,2,2,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
300051804,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10610000,10611000,10612000,10613000,10614000,10615000,10616000,0,3,3,3,3,3,3,3,980,3,3,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000002,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10617000,10618000,10619000,10620000,10621000,10622000,10623000,0,3,3,3,3,3,3,3,980,2,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000003,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10624000,10625000,10626000,10627000,10628000,10629000,10630000,0,3,3,3,3,3,3,3,983,2,3,3,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000004,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10631000,10632000,10633000,10634000,10635000,10636000,10637000,0,3,3,3,3,3,3,3,981,3,3,2,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000005,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10638000,10639000,10640000,10641000,10642000,10643000,10644000,0,3,3,3,3,3,3,3,980,3,3,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000102,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10645000,10646000,10647000,10648000,10649000,10650000,10651000,0,3,3,3,3,3,3,3,980,2,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000103,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10652000,10653000,10654000,10655000,10656000,10657000,10658000,0,3,3,3,3,3,3,3,981,3,3,3,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000104,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10659000,10660000,10661000,10662000,10663000,10664000,10665000,0,3,3,3,3,3,3,3,981,3,3,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000105,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10666000,10667000,10668000,10669000,10670000,10671000,10672000,0,3,3,3,3,3,3,3,979,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000202,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10673000,10674000,10675000,10676000,10677000,10678000,10679000,0,3,3,3,3,3,3,3,981,2,2,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000203,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10680000,10681000,10682000,10683000,10684000,10685000,10686000,0,3,3,3,3,3,3,3,984,3,3,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000204,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10687000,10688000,10689000,10690000,10691000,10692000,10693000,0,3,3,3,3,3,3,3,981,3,3,3,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000205,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10694000,10695000,10696000,10697000,10698000,10699000,10700000,0,3,3,3,3,3,3,3,982,2,2,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000301,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10701000,10702000,10703000,10704000,10705000,10706000,10707000,0,3,3,3,3,3,3,3,982,3,2,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000302,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10708000,10709000,10710000,10711000,10712000,10713000,10714000,0,3,3,3,3,3,3,3,981,2,3,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000303,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10715000,10716000,10717000,10718000,10719000,10720000,10721000,0,3,3,3,3,3,3,3,984,2,3,3,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000304,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10722000,10723000,10724000,10725000,10726000,10727000,10728000,0,3,3,3,3,3,3,3,982,2,2,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000401,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10729000,10730000,10731000,10732000,10733000,10734000,10735000,0,3,3,3,3,3,3,3,982,3,2,3,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000402,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10736000,10737000,10738000,10739000,10740000,10741000,10742000,0,3,3,3,3,3,3,3,982,3,3,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000403,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10743000,10744000,10745000,10746000,10747000,10748000,10749000,0,3,3,3,3,3,3,3,984,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000404,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10750000,10751000,10752000,10753000,10754000,10755000,10756000,0,3,3,3,3,3,3,3,982,3,3,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000501,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10757000,10758000,10759000,10760000,10761000,10762000,10763000,0,3,3,3,3,3,3,3,984,2,3,2,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000502,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10764000,10765000,10766000,10767000,10768000,10769000,10770000,0,3,3,3,3,3,3,3,981,3,3,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000503,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10771000,10772000,10773000,10774000,10775000,10776000,10777000,0,3,3,3,3,3,3,3,979,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000504,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10778000,10779000,10780000,10781000,10782000,10783000,10784000,0,3,3,3,3,3,3,3,981,3,2,3,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000601,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10785000,10786000,10787000,10788000,10789000,10790000,10791000,0,3,3,3,3,3,3,3,981,3,3,2,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000602,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10792000,10793000,10794000,10795000,10796000,10797000,10798000,0,3,3,3,3,3,3,3,981,2,3,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000603,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10799000,10800000,10801000,10802000,10803000,10804000,10805000,0,3,3,3,3,3,3,3,981,2,3,3,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000604,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10806000,10807000,10808000,10809000,10810000,10811000,10812000,0,3,3,3,3,3,3,3,981,3,2,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000701,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10813000,10814000,10815000,10816000,10817000,10818000,10819000,0,3,3,3,3,3,3,3,982,3,2,3,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000702,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10820000,10821000,10822000,10823000,10824000,10825000,10826000,0,3,3,3,3,3,3,3,984,3,2,1,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000703,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10827000,10828000,10829000,10830000,10831000,10832000,10833000,0,3,3,3,3,3,3,3,980,3,3,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000704,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10834000,10835000,10836000,10837000,10838000,10839000,10840000,0,3,3,3,3,3,3,3,982,2,2,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000801,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10841000,10842000,10843000,10844000,10845000,10846000,10847000,0,3,3,3,3,3,3,3,982,3,3,2,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000802,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10848000,10849000,10850000,10851000,10852000,10853000,10854000,0,3,3,3,3,3,3,3,984,2,2,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000803,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10855000,10856000,10857000,10858000,10859000,10860000,10861000,0,3,3,3,3,3,3,3,981,1,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000804,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10862000,10863000,10864000,10865000,10866000,10867000,10868000,0,3,3,3,3,3,3,3,982,3,2,3,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
307000001,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10869000,10870000,10871000,10872000,10873000,10874000,10875000,0,3,3,3,3,3,3,3,982,2,2,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
307000100,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10876000,10877000,10878000,10879000,10880000,10881000,10882000,0,3,3,3,3,3,3,3,983,3,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
307000101,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10883000,10884000,10885000,10886000,10887000,10888000,10889000,0,3,3,3,3,3,3,3,981,2,3,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
307000201,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10890000,10891000,10892000,10893000,10894000,10895000,10896000,0,3,3,3,3,3,3,3,982,2,2,3,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
307000202,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10897000,10898000,10899000,10900000,10901000,10902000,10903000,0,3,3,3,3,3,3,3,983,2,2,3,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
307000300,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10904000,10905000,10906000,10907000,10908000,10909000,10910000,0,3,3,3,3,3,3,3,981,3,2,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
307000301,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10911000,10912000,10913000,10914000,10915000,10916000,10917000,0,3,3,3,3,3,3,3,984,2,2,2,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
307000401,DSL Armour Drops 3 3 3 3 3 3 3 ,0,10918000,10919000,10920000,10921000,10922000,10923000,10924000,0,3,3,3,3,3,3,3,980,3,3,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
308000001,DSL  Imps Armour Drops 3 3 3 3 3 3 3 ,0,10925000,10926000,10927000,10928000,10929000,10930000,10931000,0,3,3,3,3,3,3,3,981,2,3,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
308000011,DSL  Imps Armour Drops 3 3 3 3 3 3 3 ,0,10932000,10933000,10934000,10935000,10936000,10937000,10938000,0,3,3,3,3,3,3,3,979,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
308000021,DSL  Imps Armour Drops 3 3 3 3 3 3 3 ,0,10939000,10940000,10941000,10942000,10943000,10944000,10945000,0,3,3,3,3,3,3,3,982,3,3,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
308000031,DSL  Imps Armour Drops 3 3 3 3 3 3 3 ,0,10946000,10947000,10948000,10949000,10950000,10951000,10952000,0,3,3,3,3,3,3,3,981,3,2,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
308000041,DSL  Imps Armour Drops 3 3 3 3 3 3 3 ,0,10953000,10954000,10955000,10956000,10957000,10958000,10959000,0,3,3,3,3,3,3,3,979,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
308000051,DSL  Imps Armour Drops 3 3 3 3 3 3 3 ,0,10960000,10961000,10962000,10963000,10964000,10965000,10966000,0,3,3,3,3,3,3,3,979,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
308000101,DSL  Imps Armour Drops 3 3 3 3 3 3 3 ,0,10967000,10968000,10969000,10970000,10971000,10972000,10973000,0,3,3,3,3,3,3,3,981,3,3,3,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
308000111,DSL  Imps Armour Drops 3 3 3 3 3 3 3 ,0,10974000,10975000,10976000,10977000,10978000,10979000,10980000,0,3,3,3,3,3,3,3,979,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
308000121,DSL  Imps Armour Drops 3 3 3 3 3 3 3 ,0,10981000,10982000,10983000,10984000,10985000,10986000,10987000,0,3,3,3,3,3,3,3,980,3,3,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
308000131,DSL  Imps Armour Drops 3 3 3 3 3 3 3 ,0,10988000,10989000,10990000,10991000,10992000,10993000,10994000,0,3,3,3,3,3,3,3,980,3,3,3,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
308000141,DSL  Imps Armour Drops 3 3 3 3 3 3 3 ,0,10995000,10996000,10997000,10998000,10999000,11000000,11001000,0,3,3,3,3,3,3,3,981,3,3,3,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
308000151,DSL  Imps Armour Drops 3 3 3 3 3 3 3 ,0,11002000,11003000,11004000,11005000,11006000,11007000,11008000,0,3,3,3,3,3,3,3,980,3,3,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
